Date,Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
2025/5/5,6,裏,1,1,2,TRUE,TRUE,FALSE,濵名壱晴,右,櫻井伯斗,右,スライダー,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/5,6,裏,2,1,2,TRUE,TRUE,FALSE,濵名壱晴,右,櫻井伯斗,右,ストレート,,8,0,見送,FALSE,,,,,0,0,,
2025/5/5,6,裏,2,2,2,TRUE,TRUE,FALSE,濵名壱晴,右,櫻井伯斗,右,ストレート,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/5,6,裏,3,2,2,TRUE,TRUE,FALSE,濵名壱晴,右,櫻井伯斗,右,ストレート,,8,0,インプレー,FALSE,,凡打,ゴロ,遊,1,0,,I3
2025/5/5,7,表,0,0,0,FALSE,FALSE,FALSE,的場洸稀,右,藤浦未来洋,右,ストレート,,7,0,ファール,FALSE,,,,,0,0,,
2025/5/5,7,表,0,1,0,FALSE,FALSE,FALSE,的場洸稀,右,藤浦未来洋,右,カーブ,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/5,7,表,1,1,0,FALSE,FALSE,FALSE,的場洸稀,右,藤浦未来洋,右,ストレート,,7,0,インプレー,FALSE,,単打,ゴロ,投,0,0,,D1
2025/5/5,7,表,0,0,0,TRUE,FALSE,FALSE,的場洸稀,右,林　恭太郎,右,カーブ,,4,0,インプレー,FALSE,,凡打,ゴロ,投,1,0,,
2025/5/5,7,表,0,0,1,TRUE,FALSE,FALSE,的場洸稀,右,淀川理久,左,ストレート,,9,0,インプレー,FALSE,,単打,ゴロ,右,0,0,,W3
2025/5/5,7,表,0,0,1,TRUE,TRUE,FALSE,的場洸稀,右,渡辺健太郎,右,ストレート,,6,0,インプレー,FALSE,,単打,フライ,右,0,0,,V4
2025/5/5,7,表,0,0,1,TRUE,TRUE,TRUE,的場洸稀,右,山本優人,右,ストレート,,7,0,空振,FALSE,,,,,0,0,,
2025/5/5,7,表,0,0,1,TRUE,TRUE,TRUE,的場洸稀,右,山本優人,右,ストレート,,7,0,空振,FALSE,,,,,0,0,,
2025/5/5,7,表,0,1,1,TRUE,TRUE,TRUE,的場洸稀,右,山本優人,右,ストレート,,11,0,ボール,FALSE,,,,,0,0,,
2025/5/5,7,表,1,1,1,TRUE,TRUE,TRUE,的場洸稀,右,山本優人,右,スライダー,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/5,7,表,2,1,1,TRUE,TRUE,TRUE,的場洸稀,右,山本優人,右,ストレート,,8,0,ファール,FALSE,,,,,0,0,,
2025/5/5,7,表,2,1,1,TRUE,TRUE,TRUE,的場洸稀,右,山本優人,右,ストレート,,8,0,ファール,FALSE,,,,,0,0,,
2025/5/5,7,表,2,2,1,TRUE,TRUE,TRUE,的場洸稀,右,山本優人,右,ストレート,,9,0,インプレー,FALSE,,単打,ゴロ,右,0,2,,
2025/5/5,7,表,0,0,1,TRUE,FALSE,TRUE,的場洸稀,右,竹田龍汰,右,ストレート,,11,0,ボール,FALSE,,,,,0,0,,
2025/5/5,7,表,1,0,1,TRUE,FALSE,TRUE,的場洸稀,右,竹田龍汰,右,ストレート,,8,0,ファール,FALSE,,,,,0,0,,
2025/5/5,7,表,1,1,1,TRUE,FALSE,TRUE,的場洸稀,右,竹田龍汰,右,スライダー,,1,0,ファール,FALSE,,,,,0,0,,
2025/5/5,7,表,1,2,1,TRUE,FALSE,TRUE,的場洸稀,右,竹田龍汰,右,ストレート,,11,0,ボール,FALSE,,,,,0,0,,
2025/5/5,7,表,2,2,1,TRUE,FALSE,TRUE,的場洸稀,右,竹田龍汰,右,ストレート,,9,0,インプレー,FALSE,,凡打,フライ,右,1,0,,
2025/5/5,7,表,0,0,2,TRUE,FALSE,TRUE,的場洸稀,右,道下柚希,左,カーブ,,11,0,ボール,FALSE,,,,,0,0,,
2025/5/5,7,表,0,0,2,TRUE,FALSE,TRUE,的場洸稀,右,道下柚希,左,カーブ,,11,0,ボール,FALSE,,,,,0,0,,
2025/5/5,7,表,1,0,2,TRUE,FALSE,TRUE,的場洸稀,右,道下柚希,左,ストレート,,7,0,見送,FALSE,,,,,0,0,,
2025/5/5,7,表,1,0,2,TRUE,FALSE,TRUE,的場洸稀,右,道下柚希,左,ストレート,,7,0,見送,FALSE,,,,,0,0,,
2025/5/5,7,表,1,1,2,TRUE,FALSE,TRUE,的場洸稀,右,道下柚希,左,,,0,0,牽制,FALSE,,,,,1,0,,
2025/5/5,7,裏,0,0,0,FALSE,FALSE,FALSE,入口貴仁,左,西尾優翔,左,ストレート,,7,0,見送,FALSE,,,,,0,0,,
2025/5/5,7,裏,0,1,0,FALSE,FALSE,FALSE,入口貴仁,左,西尾優翔,左,カーブ,,7,0,見送,FALSE,,,,,0,0,,
2025/5/5,7,裏,0,2,0,FALSE,FALSE,FALSE,入口貴仁,左,西尾優翔,左,カーブ,,11,0,ボール,FALSE,,,,,0,0,,
2025/5/5,7,裏,1,2,0,FALSE,FALSE,FALSE,入口貴仁,左,西尾優翔,左,ストレート,,7,0,見送,FALSE,見三振,,,,1,0,,
2025/5/5,7,裏,0,0,1,FALSE,FALSE,FALSE,入口貴仁,左,藤田海輝,右,ストレート,,6,0,インプレー,FALSE,,凡打,ゴロ,遊,1,0,,F3
2025/5/5,7,裏,0,0,2,FALSE,FALSE,FALSE,入口貴仁,左,唐澤　旬,左,カーブ,,11,0,ボール,FALSE,,,,,0,0,,
2025/5/5,7,裏,1,0,2,FALSE,FALSE,FALSE,入口貴仁,左,唐澤　旬,左,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/5,7,裏,2,0,2,FALSE,FALSE,FALSE,入口貴仁,左,唐澤　旬,左,ストレート,,7,0,見送,FALSE,,,,,0,0,,
2025/5/5,7,裏,2,1,2,FALSE,FALSE,FALSE,入口貴仁,左,唐澤　旬,左,カーブ,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/5,7,裏,3,1,2,FALSE,FALSE,FALSE,入口貴仁,左,唐澤　旬,左,ストレート,,13,0,ボール,FALSE,四球,,,,0,0,,
2025/5/5,7,裏,0,0,2,TRUE,FALSE,FALSE,入口貴仁,左,中村康太,右,ストレート,,7,0,見送,FALSE,,,,,0,0,,
2025/5/5,7,裏,0,1,2,TRUE,FALSE,FALSE,入口貴仁,左,中村康太,右,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/5,7,裏,1,1,2,TRUE,FALSE,FALSE,入口貴仁,左,中村康太,右,ストレート,,6,0,インプレー,FALSE,,凡打,ゴロ,遊,1,0,,H3
2025/5/5,8,表,0,0,0,FALSE,FALSE,FALSE,洲崎靖也,右,道下柚希,左,チェンジ,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/5,8,表,1,0,0,FALSE,FALSE,FALSE,洲崎靖也,右,道下柚希,左,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/5,8,表,2,0,0,FALSE,FALSE,FALSE,洲崎靖也,右,道下柚希,左,ストレート,,7,0,インプレー,FALSE,,凡打,フライ,左,1,0,,J4
2025/5/5,8,表,0,0,1,FALSE,FALSE,FALSE,洲崎靖也,右,加納誠琉,右,ストレート,,4,0,インプレー,FALSE,,凡打,ゴロ,遊,1,0,,K3
2025/5/5,8,表,0,0,2,FALSE,FALSE,FALSE,洲崎靖也,右,相上征士郎,右,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/5,8,表,1,0,2,FALSE,FALSE,FALSE,洲崎靖也,右,相上征士郎,右,スライダー,,8,0,見送,FALSE,,,,,0,0,,
2025/5/5,8,表,1,1,2,FALSE,FALSE,FALSE,洲崎靖也,右,相上征士郎,右,ストレート,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/5,8,表,2,1,2,FALSE,FALSE,FALSE,洲崎靖也,右,相上征士郎,右,ストレート,,7,0,空振,FALSE,,,,,0,0,,
2025/5/5,8,表,2,2,2,FALSE,FALSE,FALSE,洲崎靖也,右,相上征士郎,右,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/5,8,表,3,2,2,FALSE,FALSE,FALSE,洲崎靖也,右,相上征士郎,右,ストレート,,4,0,ファール,FALSE,,,,,0,0,,
2025/5/5,8,表,3,2,2,FALSE,FALSE,FALSE,洲崎靖也,右,相上征士郎,右,ストレート,,6,0,見送,FALSE,見三振,,,,1,0,,
2025/5/5,8,裏,0,0,0,FALSE,FALSE,FALSE,入口貴仁,左,亀澤祐貴,右,ストレート,,7,0,見送,FALSE,,,,,0,0,,
2025/5/5,8,裏,0,1,0,FALSE,FALSE,FALSE,入口貴仁,左,亀澤祐貴,右,ストレート,,3,0,インプレー,FALSE,,凡打,フライ,捕,1,0,,
2025/5/5,8,裏,0,0,1,FALSE,FALSE,FALSE,入口貴仁,左,植松健太,左,カーブ,,7,0,見送,FALSE,,,,,0,0,,
2025/5/5,8,裏,0,1,1,FALSE,FALSE,FALSE,入口貴仁,左,植松健太,左,ストレート,,11,0,ボール,FALSE,,,,,0,0,,
2025/5/5,8,裏,1,1,1,FALSE,FALSE,FALSE,入口貴仁,左,植松健太,左,カーブ,,5,0,インプレー,FALSE,,凡打,フライ,左,1,0,,F5
2025/5/5,8,裏,0,0,2,FALSE,FALSE,FALSE,入口貴仁,左,久保田大成,右,ストレート,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/5,8,裏,1,0,2,FALSE,FALSE,FALSE,入口貴仁,左,久保田大成,右,ストレート,,8,0,見送,FALSE,,,,,0,0,,
2025/5/5,8,裏,1,1,2,FALSE,FALSE,FALSE,入口貴仁,左,久保田大成,右,カーブ,,12,0,ボール,FALSE,,,,,0,0,,
2025/5/5,8,裏,2,1,2,FALSE,FALSE,FALSE,入口貴仁,左,久保田大成,右,ストレート,,9,0,インプレー,FALSE,,凡打,ゴロ,遊,1,0,,H3
2025/5/5,9,表,0,0,0,FALSE,FALSE,FALSE,洲崎靖也,右,藤浦未来洋,右,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/5,9,表,1,0,0,FALSE,FALSE,FALSE,洲崎靖也,右,藤浦未来洋,右,ストレート,,9,0,見送,FALSE,,,,,0,0,,
2025/5/5,9,表,1,1,0,FALSE,FALSE,FALSE,洲崎靖也,右,藤浦未来洋,右,ストレート,,2,0,インプレー,FALSE,,三塁打,フライ,中,0,0,,P7
2025/5/5,9,表,0,0,0,TRUE,FALSE,FALSE,洲崎靖也,右,林　恭太郎,右,ストレート,,12,0,ボール,FALSE,,,,,0,0,,
2025/5/5,9,表,1,0,0,TRUE,FALSE,FALSE,洲崎靖也,右,林　恭太郎,右,ストレート,,11,0,ボール,FALSE,,,,,0,0,,
2025/5/5,9,表,2,0,0,FALSE,FALSE,TRUE,洲崎靖也,右,林　恭太郎,右,ストレート,,11,0,ボール,FALSE,,,,,0,1,,
2025/5/5,9,表,3,0,0,FALSE,FALSE,FALSE,洲崎靖也,右,林　恭太郎,右,ストレート,,12,0,ボール,FALSE,四球,,,,0,0,,
2025/5/5,9,表,0,0,0,TRUE,FALSE,FALSE,洲崎靖也,右,淀川理久,左,ストレート,,6,0,ファール,FALSE,,,,,0,0,,
2025/5/5,9,表,0,1,0,TRUE,FALSE,FALSE,洲崎靖也,右,淀川理久,左,ストレート,,0,0,ファール,FALSE,,,,,0,0,,
2025/5/5,9,表,0,2,0,TRUE,FALSE,FALSE,洲崎靖也,右,淀川理久,左,ストレート,,13,0,ボール,FALSE,,,,,0,0,,
2025/5/5,9,表,1,2,0,TRUE,FALSE,FALSE,洲崎靖也,右,淀川理久,左,スライダー,,11,0,ボール,FALSE,,,,,0,0,,
2025/5/5,9,表,2,2,0,TRUE,FALSE,FALSE,洲崎靖也,右,淀川理久,左,ストレート,,1,0,空振,FALSE,空三振,,,,1,0,,
2025/5/5,9,表,0,0,1,TRUE,FALSE,FALSE,洲崎靖也,右,渡辺健太郎,右,チェンジ,,9,0,見送,FALSE,,,,,0,0,,
2025/5/5,9,表,0,1,1,TRUE,FALSE,FALSE,洲崎靖也,右,渡辺健太郎,右,スライダー,,3,0,インプレー,FALSE,,犠打,ゴロ,一,1,0,,
2025/5/5,9,表,0,0,2,FALSE,TRUE,FALSE,洲崎靖也,右,山本優人,右,スライダー,,12,0,ボール,FALSE,,,,,0,0,,
2025/5/5,9,表,1,0,2,FALSE,TRUE,FALSE,洲崎靖也,右,山本優人,右,ストレート,,6,0,見送,FALSE,,,,,0,0,,
2025/5/5,9,表,1,1,2,FALSE,TRUE,FALSE,洲崎靖也,右,山本優人,右,ストレート,,7,0,見送,FALSE,,,,,0,0,,
2025/5/5,9,表,1,2,2,FALSE,TRUE,FALSE,洲崎靖也,右,山本優人,右,ストレート,,6,0,ファール,FALSE,,,,,0,0,,
2025/5/5,9,表,1,2,2,FALSE,TRUE,FALSE,洲崎靖也,右,山本優人,右,ストレート,,7,0,見送,FALSE,見三振,,,,1,0,,
2025/5/5,9,裏,0,0,0,FALSE,FALSE,FALSE,入口貴仁,左,荒木陽翔,右,ストレート,,12,0,ボール,FALSE,,,,,0,0,,
2025/5/5,9,裏,1,0,0,FALSE,FALSE,FALSE,入口貴仁,左,荒木陽翔,右,ストレート,,6,0,見送,FALSE,,,,,0,0,,
2025/5/5,9,裏,1,1,0,FALSE,FALSE,FALSE,入口貴仁,左,荒木陽翔,右,カーブ,,8,0,空振,FALSE,,,,,0,0,,
2025/5/5,9,裏,1,2,0,FALSE,FALSE,FALSE,入口貴仁,左,荒木陽翔,右,カーブ,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/5,9,裏,2,2,0,FALSE,FALSE,FALSE,入口貴仁,左,荒木陽翔,右,ストレート,,4,0,インプレー,FALSE,,凡打,フライ,左,1,0,,H7
2025/5/5,9,裏,0,0,1,FALSE,FALSE,FALSE,入口貴仁,左,加藤遥人,右,ストレート,,9,0,ファール,FALSE,,,,,0,0,,
2025/5/5,9,裏,0,1,1,FALSE,FALSE,FALSE,入口貴仁,左,加藤遥人,右,ストレート,,9,0,見送,FALSE,,,,,0,0,,
2025/5/5,9,裏,0,2,1,FALSE,FALSE,FALSE,入口貴仁,左,加藤遥人,右,カーブ,,11,0,ボール,FALSE,,,,,0,0,,
2025/5/5,9,裏,1,2,1,FALSE,FALSE,FALSE,入口貴仁,左,加藤遥人,右,カーブ,,4,0,ファール,FALSE,,,,,0,0,,
2025/5/5,9,裏,1,2,1,FALSE,FALSE,FALSE,入口貴仁,左,加藤遥人,右,ストレート,,7,0,見送,FALSE,見三振,,,,1,0,,
2025/5/5,9,裏,0,0,2,FALSE,FALSE,FALSE,入口貴仁,左,山本恭太郎,右,ストレート,,14,0,ボール,FALSE,,,,,0,0,,
2025/5/5,9,裏,1,0,2,FALSE,FALSE,FALSE,入口貴仁,左,山本恭太郎,右,カーブ,,4,0,空振,FALSE,,,,,0,0,,
2025/5/5,9,裏,1,1,2,FALSE,FALSE,FALSE,入口貴仁,左,山本恭太郎,右,ストレート,,7,0,見送,FALSE,,,,,0,0,,
2025/5/5,9,裏,1,2,2,FALSE,FALSE,FALSE,入口貴仁,左,山本恭太郎,右,ストレート,,9,0,見送,FALSE,見三振,,,,1,0,,
